Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,2,1,1,1,2,1,1,1,2,1203,221,19,121,79,859,920,42,1,
2013,18,2,1,1,1,2,1,1,1,3,1396,270,16,187,66,833,931,34,1,
2014,17,2,1,1,1,2,1,1,1,2,1277,262,19,198,44,815,922,38,1,
2015,19,2,1,1,1,3,1,1,1,2,1176,245,11,207,27,803,931,53,1,
2016,16,2,1,1,1,2,1,1,1,2,1247,162,10,149,2,722,858,59,1,
2017,15,2,1,1,1,1,1,1,1,2,1254,163,10,150,2,725,859,59,1,
2018,15,2,1,1,1,1,1,1,1,2,1257,165,10,153,2,727,861,61,1,
2019,15,2,1,1,1,1,1,1,1,2,1261,167,10,155,2,730,863,63,1,
2020,16,2,1,1,1,1,1,1,1,2,1264,169,10,158,2,732,865,65,1,
2021,16,2,1,1,1,1,1,1,1,2,1268,171,10,160,2,734,867,67,1,
