Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,3,1,1,1,1,1,1,438,118,59,54,4,796,860,18,1,
2013,8,1,1,3,1,1,1,1,1,1,363,159,66,74,19,790,853,27,1,
2014,7,1,1,2,1,1,1,1,1,1,391,156,51,63,40,782,923,23,1,
2015,10,1,1,4,1,1,1,1,1,1,361,218,99,77,41,759,858,55,1,
2016,9,1,1,3,1,1,1,1,1,1,410,151,80,56,14,743,863,63,1,
2017,8,1,1,2,1,1,1,1,1,1,413,151,78,56,14,748,868,62,1,
2018,8,1,1,2,1,1,1,1,1,1,413,153,78,57,15,750,870,64,1,
2019,8,1,1,2,1,1,1,1,1,1,414,155,78,58,15,752,872,66,1,
2020,8,1,1,2,1,1,1,1,1,1,416,156,78,59,16,754,874,68,1,
2021,8,1,1,2,1,1,1,1,1,1,417,158,78,60,16,757,876,70,1,
