Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,415,1,25,19,44,8,107,21,7,2,23948,161,25,122,13,733,897,262,3,
2013,431,1,30,24,44,6,110,23,6,2,23453,146,24,111,10,747,898,284,2,
2014,446,1,26,25,48,8,101,24,5,4,24178,163,30,121,11,743,895,293,4,
2015,430,1,20,27,48,6,102,22,3,3,24517,158,34,112,11,760,899,321,5,
2016,441,1,18,26,51,7,105,23,6,3,24102,123,17,98,7,773,913,324,5,
2017,444,1,18,25,51,7,104,23,6,3,24071,125,16,100,7,773,914,332,5,
2018,446,1,18,25,51,7,105,23,6,3,24147,126,16,101,7,775,916,341,5,
2019,448,1,19,26,52,7,105,24,6,3,24212,128,16,103,7,778,918,351,5,
2020,451,1,19,26,52,7,105,24,6,3,24279,129,16,105,7,780,921,361,5,
2021,453,1,19,26,53,7,105,24,6,3,24346,131,16,106,8,782,923,371,5,
