Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,437,1,9,20,72,23,60,24,20,6,17271,319,135,161,21,660,802,64,2,
2013,429,1,8,20,73,23,55,21,21,5,17274,330,133,176,20,658,798,50,1,
2014,429,1,9,18,72,21,55,22,24,4,16965,323,129,172,22,675,795,49,1,
2015,438,1,9,19,71,21,57,25,23,4,17349,318,123,172,23,688,801,66,1,
2016,437,1,10,18,71,22,60,27,26,4,16309,311,107,177,26,708,815,66,2,
2017,438,1,10,18,71,22,59,26,26,4,16314,315,107,180,26,708,816,67,2,
2018,440,1,10,18,72,22,60,27,25,4,16362,319,107,183,27,710,818,69,2,
2019,443,1,10,18,73,22,60,27,25,4,16407,323,107,186,28,712,820,71,2,
2020,445,1,10,18,73,22,60,27,25,4,16452,327,107,189,29,715,822,73,2,
2021,447,1,10,18,74,22,60,28,25,4,16497,331,107,192,29,717,823,75,2,
