Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,1,2,1,1,2,3,1,1,770,51,1,38,12,777,900,144,1,
2013,15,1,1,2,1,2,1,3,1,1,698,71,7,45,18,757,901,160,1,
2014,15,1,1,1,1,2,1,6,1,1,680,79,8,50,20,779,888,139,1,
2015,14,1,1,1,1,1,1,6,1,1,641,62,10,26,24,803,875,135,9,
2016,17,1,1,1,1,2,1,6,1,1,557,66,14,26,25,734,888,95,8,
2017,17,1,1,1,1,2,1,6,1,1,555,68,13,27,25,733,890,97,7,
2018,17,1,1,1,1,2,1,6,1,1,557,68,13,27,26,735,892,100,7,
2019,17,1,1,1,1,2,1,6,1,1,559,69,13,28,27,738,894,103,7,
2020,17,1,1,1,1,2,1,6,1,1,560,70,13,28,27,740,896,106,7,
2021,17,1,1,1,1,2,1,6,1,1,562,71,13,28,28,742,898,109,7,
