Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,384,244,7,200,36,809,937,20,2,
2013,5,1,1,1,1,1,1,1,1,1,368,217,8,184,24,774,926,32,2,
2014,5,1,1,1,1,1,1,1,1,1,380,252,5,231,15,747,934,60,13,
2015,5,1,1,1,1,1,1,1,1,1,392,290,22,250,17,701,895,63,12,
2016,5,1,1,1,1,1,1,1,1,1,364,260,10,241,8,793,912,120,46,
2017,5,1,1,1,1,1,1,1,1,1,364,265,9,245,8,802,916,123,47,
2018,5,1,1,1,1,1,1,1,1,1,365,268,9,249,8,804,918,126,48,
2019,5,1,1,1,1,1,1,1,1,1,366,271,9,253,8,806,920,130,49,
2020,5,1,1,1,1,1,1,1,1,1,367,274,9,257,8,808,922,134,50,
2021,5,1,1,1,1,1,1,1,1,1,368,278,9,261,9,811,924,137,51,
