Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,2,1,1,1,1,1,1,1304,197,19,173,4,803,831,17,1,
2013,5,1,1,3,1,1,1,1,1,1,1299,143,10,129,4,785,829,16,1,
2014,4,1,1,2,1,1,1,1,1,1,1246,142,11,125,5,833,890,20,1,
2015,5,1,1,3,1,1,1,1,1,1,1369,154,12,136,5,791,859,21,1,
2016,3,1,1,3,1,1,1,1,1,1,1453,154,63,90,1,729,812,20,1,
2017,2,1,1,2,1,1,1,1,1,1,1460,154,63,90,1,736,815,20,1,
2018,2,1,1,2,1,1,1,1,1,1,1463,156,63,92,1,738,817,21,1,
2019,2,1,1,2,1,1,1,1,1,1,1467,158,63,93,1,740,819,21,1,
2020,2,1,1,2,1,1,1,1,1,1,1471,160,63,95,1,742,821,22,1,
2021,2,1,1,2,1,1,1,1,1,1,1475,162,63,97,1,744,822,22,1,
