Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,249,1,4,22,14,25,28,11,24,15,10495,112,24,70,18,758,839,67,1,
2013,244,1,3,18,14,28,27,11,25,18,10437,116,30,73,12,769,841,71,4,
2014,252,1,4,20,15,28,26,10,26,19,10509,118,28,74,16,777,844,70,5,
2015,245,1,4,18,13,27,27,11,24,19,10482,108,26,68,12,784,855,76,5,
2016,243,1,3,21,14,22,27,8,24,23,10646,97,22,60,15,777,843,76,4,
2017,245,1,3,21,14,22,26,7,24,23,10648,98,22,61,15,778,844,77,4,
2018,246,1,3,21,14,22,26,8,24,23,10680,99,22,62,16,781,846,80,4,
2019,247,1,3,21,14,22,27,8,23,23,10709,101,22,63,16,783,848,82,4,
2020,249,1,3,21,14,22,27,8,23,24,10739,102,22,64,17,785,850,84,4,
2021,250,1,3,22,14,22,27,8,23,24,10768,103,22,65,17,788,851,87,4,
