Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,28,1,4,6,1,1,4,3,1,1,1525,127,43,68,15,672,820,21,1,
2013,27,1,4,6,1,1,3,3,1,1,1533,137,62,70,4,675,818,17,1,
2014,27,1,4,6,1,1,3,2,1,1,1470,127,56,68,2,679,805,34,1,
2015,25,1,3,6,1,1,2,2,1,1,1268,119,59,57,2,725,802,22,1,
2016,29,1,5,6,1,1,2,2,1,1,1180,162,68,80,13,843,899,67,1,
2017,29,1,5,6,1,1,2,2,1,1,1186,165,67,82,13,838,901,70,1,
2018,29,1,5,6,1,1,2,2,1,1,1189,167,67,83,13,841,903,72,1,
2019,29,1,5,6,1,1,2,2,1,1,1193,169,67,84,14,844,905,74,1,
2020,29,1,5,6,1,1,2,2,1,1,1196,171,67,86,14,846,907,76,1,
2021,29,1,5,6,1,1,2,2,1,1,1199,173,67,87,14,849,909,78,1,
