Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,298,1,2,7,7,6,31,15,73,61,12520,271,130,116,24,534,687,19,4,
2013,297,1,4,6,8,7,34,15,75,60,12543,273,129,120,23,532,686,13,3,
2014,301,1,5,7,9,9,34,14,73,61,13062,302,142,131,29,504,668,14,3,
2015,308,1,4,6,11,6,36,16,78,63,13369,299,138,126,34,512,672,4,1,
2016,308,1,4,7,10,6,37,15,74,64,13708,279,120,117,40,526,696,11,2,
2017,310,1,4,7,9,6,36,14,73,64,13836,283,120,119,40,526,697,11,2,
2018,311,1,4,7,9,6,36,15,72,65,13870,286,120,121,42,528,698,12,2,
2019,313,1,4,7,10,6,36,15,72,66,13908,290,120,123,43,529,700,12,2,
2020,314,1,4,7,10,6,37,15,72,66,13946,293,120,125,44,531,702,12,2,
2021,316,1,4,7,10,6,37,15,72,67,13985,297,120,127,45,533,703,13,2,
