Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,426,1,15,23,35,16,50,22,20,11,18221,162,51,98,11,704,807,84,3,
2013,417,1,16,20,36,14,51,22,19,9,18102,181,61,107,12,696,804,71,1,
2014,411,1,16,22,34,15,45,24,19,9,17805,195,67,118,10,688,803,68,1,
2015,421,1,19,22,40,15,47,28,22,9,17752,188,64,115,8,684,793,66,1,
2016,420,1,17,22,41,14,46,28,20,10,17278,165,54,103,8,694,789,76,1,
2017,424,1,16,22,40,14,46,27,19,10,17339,167,54,104,8,696,791,78,1,
2018,425,1,16,22,41,14,46,28,19,10,17387,169,54,106,8,698,793,80,1,
2019,428,1,17,22,41,14,46,28,19,10,17434,171,54,108,8,700,795,82,1,
2020,430,1,17,22,41,14,46,28,19,10,17482,173,54,109,9,703,796,85,1,
2021,432,1,17,22,42,14,46,29,19,10,17530,175,54,111,9,705,798,87,1,
