Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,341,1,4,20,62,30,15,10,22,13,29000,372,147,198,26,647,775,52,2,
2013,347,1,3,14,69,29,17,11,19,12,29317,388,149,214,24,637,777,52,2,
2014,341,1,3,13,67,27,17,12,23,14,30191,410,157,230,22,632,769,47,3,
2015,326,1,3,15,63,27,14,13,20,11,29800,420,157,234,27,631,774,48,4,
2016,329,1,5,16,63,24,15,15,16,11,29225,402,147,228,26,643,781,57,6,
2017,331,1,5,15,64,24,15,14,16,11,29316,406,146,231,26,645,782,58,6,
2018,333,1,5,15,64,24,15,15,16,11,29395,411,146,235,27,647,784,60,6,
2019,335,1,5,15,65,24,15,15,16,11,29476,416,147,239,27,649,786,62,6,
2020,337,1,5,16,65,24,15,15,16,11,29557,421,147,243,28,651,787,63,6,
2021,338,1,5,16,66,24,15,15,15,12,29638,427,147,247,29,652,789,65,6,
