Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,2,1,1,2,1,1,1,853,52,1,17,35,798,871,77,1,
2013,10,1,1,2,1,1,2,1,1,1,822,46,1,10,35,796,828,54,1,
2014,9,1,1,2,1,1,2,1,1,1,715,53,1,9,43,784,813,34,1,
2015,9,1,1,2,1,1,2,1,1,1,792,30,1,13,16,746,777,56,1,
2016,7,1,1,1,1,1,1,1,1,1,1064,15,1,15,1,722,802,78,1,
2017,7,1,1,1,1,1,1,1,1,1,1060,15,1,14,1,729,806,78,1,
2018,7,1,1,1,1,1,1,1,1,1,1063,15,1,15,1,730,807,81,1,
2019,7,1,1,1,1,1,1,1,1,1,1066,15,1,15,1,733,809,83,1,
2020,7,1,1,1,1,1,1,1,1,1,1069,16,1,15,1,735,811,85,1,
2021,7,1,1,1,1,1,1,1,1,1,1072,16,1,16,1,737,813,88,1,
