Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,875,2,37,68,107,36,129,39,45,44,26642,160,51,98,11,676,802,94,4,
2013,871,4,37,63,115,33,128,40,47,37,26236,176,60,104,11,682,802,105,3,
2014,849,4,32,69,107,33,123,40,48,37,25518,176,56,108,12,688,809,104,4,
2015,844,4,31,66,113,34,118,41,49,35,25072,172,56,103,12,688,807,103,4,
2016,854,3,36,68,111,35,118,45,46,36,25286,168,56,100,11,682,806,103,5,
2017,859,3,36,69,111,34,119,45,45,36,25355,170,55,101,11,684,808,106,5,
2018,864,3,36,69,112,34,119,46,45,37,25427,172,56,103,11,686,809,109,5,
2019,868,3,37,70,113,34,119,46,45,37,25496,174,56,105,12,688,811,112,5,
2020,873,3,37,70,114,35,119,47,45,38,25566,176,56,106,12,690,813,115,5,
2021,877,3,37,71,115,35,120,47,45,38,25637,178,56,108,12,692,815,118,5,
