Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,2,1,1,1,1,1,202,480,217,188,74,702,782,247,1,
2013,7,1,1,1,2,1,1,1,1,1,220,486,213,186,86,704,786,231,1,
2014,7,1,1,1,2,1,1,1,1,1,264,446,193,181,71,723,791,189,1,
2015,6,1,1,1,2,1,1,1,1,1,337,278,169,109,1,635,756,109,1,
2016,4,1,1,1,2,1,1,1,1,1,278,118,1,118,1,755,906,118,1,
2017,4,1,1,1,2,1,1,1,1,1,273,120,1,121,1,771,910,124,1,
2018,4,1,1,1,2,1,1,1,1,1,275,122,1,123,1,771,912,127,1,
2019,4,1,1,1,2,1,1,1,1,1,275,123,1,125,1,774,914,131,1,
2020,4,1,1,1,2,1,1,1,1,1,276,125,1,127,1,776,916,134,1,
2021,4,1,1,1,2,1,1,1,1,1,277,126,1,129,1,778,918,138,1,
