Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,76,1,4,5,13,4,14,1,1,1,7235,159,36,90,32,691,787,59,1,
2013,75,1,4,6,11,4,14,2,1,1,7135,162,44,95,23,690,783,64,3,
2014,77,1,4,4,11,6,15,2,1,1,7132,159,44,89,25,688,791,48,3,
2015,77,1,4,3,11,6,15,2,1,1,7238,222,86,113,23,680,782,43,7,
2016,79,1,4,3,16,6,15,2,1,1,7248,243,101,119,22,673,780,49,6,
2017,79,1,4,3,16,6,15,2,1,1,7265,243,98,120,22,676,782,50,5,
2018,79,1,4,3,16,6,15,2,1,1,7286,246,98,122,23,678,783,52,6,
2019,80,1,4,3,16,6,15,2,1,1,7306,249,98,124,24,680,785,53,6,
2020,80,1,4,3,16,6,15,2,1,1,7326,252,98,126,24,682,787,55,6,
2021,81,1,4,3,16,6,15,2,1,1,7346,256,98,128,25,684,789,56,6,
