Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,79,1,1,6,6,9,5,1,4,5,4018,145,33,90,22,686,807,65,1,
2013,79,1,1,6,7,8,5,1,6,5,4005,187,68,102,15,670,774,60,1,
2014,84,1,1,8,7,9,6,2,5,5,3858,211,76,115,18,686,778,60,1,
2015,86,1,1,8,9,9,5,1,6,6,3846,197,86,92,18,671,774,63,1,
2016,86,1,1,8,7,10,6,1,5,6,3917,184,80,93,10,681,784,74,1,
2017,85,1,1,8,6,9,6,1,4,5,3925,186,79,95,10,685,786,76,1,
2018,86,1,1,8,6,9,6,1,4,6,3935,189,79,96,10,687,787,78,1,
2019,86,1,1,8,7,9,6,1,4,6,3946,191,79,98,10,689,789,80,1,
2020,87,1,1,8,7,9,6,1,4,6,3957,193,79,100,11,691,791,82,1,
2021,87,1,1,8,7,9,6,1,4,6,3968,196,79,101,11,693,793,85,1,
