Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,4,1,1,1,1,1,1,1,1,1757,273,95,155,21,681,850,51,29,
2013,12,3,1,1,1,1,1,1,1,1,2176,243,99,124,18,630,787,36,14,
2014,15,4,1,2,1,1,1,1,1,1,2043,254,107,135,11,637,777,41,16,
2015,14,3,1,1,1,1,1,1,1,1,2050,251,113,128,9,620,742,45,19,
2016,16,3,1,1,1,1,1,1,1,1,1846,235,90,134,10,637,758,52,19,
2017,16,3,1,1,1,1,1,1,1,1,1841,237,89,136,10,641,762,53,19,
2018,16,3,1,1,1,1,1,1,1,1,1847,240,89,138,10,643,763,54,19,
2019,16,3,1,1,1,1,1,1,1,1,1852,243,89,140,11,645,765,56,20,
2020,16,3,1,1,1,1,1,1,1,1,1857,246,89,143,11,646,766,58,20,
2021,16,3,1,1,1,1,1,1,1,1,1862,249,89,145,11,648,768,59,21,
