Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,53,1,1,1,1,660,698,37,1,
2013,2,1,1,1,1,1,1,1,1,1,43,1,1,1,1,697,697,46,1,
2014,2,1,1,1,1,1,1,1,1,1,63,190,1,111,79,746,746,31,1,
2015,2,1,1,1,1,1,1,1,1,1,84,130,1,71,59,666,666,35,1,
2016,2,1,1,1,1,1,1,1,1,1,96,114,1,62,52,697,739,52,1,
2017,2,1,1,1,1,1,1,1,1,1,94,116,1,63,55,710,746,53,1,
2018,2,1,1,1,1,1,1,1,1,1,95,118,1,64,56,710,747,54,1,
2019,2,1,1,1,1,1,1,1,1,1,95,119,1,65,58,713,749,56,1,
2020,2,1,1,1,1,1,1,1,1,1,95,120,1,66,59,715,750,57,1,
2021,2,1,1,1,1,1,1,1,1,1,96,122,1,68,61,717,752,59,1,
