Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,210,2,6,13,22,13,31,4,13,16,6983,200,75,99,25,686,778,54,1,
2013,213,3,6,14,20,11,30,6,15,15,7087,172,62,87,22,679,777,50,1,
2014,204,2,5,13,19,12,28,5,16,14,7039,156,59,83,13,679,786,56,1,
2015,200,2,4,16,15,12,31,5,14,13,6858,156,56,84,15,687,810,57,1,
2016,193,2,4,15,16,9,29,5,12,14,6552,158,55,85,16,697,812,55,1,
2017,193,2,4,14,16,9,28,5,12,14,6574,160,55,86,16,698,812,56,1,
2018,194,2,4,14,16,9,28,5,12,14,6592,162,55,87,16,700,814,58,1,
2019,195,2,4,14,16,9,28,5,12,14,6610,164,55,89,17,702,816,59,1,
2020,196,2,4,14,16,9,28,5,12,14,6628,166,55,90,17,704,817,61,1,
2021,197,2,4,14,17,9,28,5,11,14,6646,168,55,92,18,706,819,63,1,
