Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,60,1,2,16,4,1,5,1,4,4,3737,43,4,33,5,741,827,84,2,
2013,58,1,2,16,4,1,6,1,4,3,3736,58,4,48,5,755,845,90,2,
2014,57,1,2,12,4,1,7,1,3,4,3721,63,6,51,6,754,830,77,2,
2015,62,1,3,15,4,2,5,1,4,3,3714,80,14,58,7,754,835,77,1,
2016,68,1,3,18,5,1,6,1,4,3,3689,80,21,51,7,749,829,68,1,
2017,67,1,2,17,5,0,6,1,3,3,3713,80,20,51,7,751,830,70,1,
2018,67,1,2,17,5,0,6,1,3,3,3721,81,20,52,7,753,832,71,1,
2019,68,1,2,17,5,0,6,1,3,3,3731,82,20,53,7,755,834,74,1,
2020,68,1,2,17,5,0,6,1,3,3,3742,83,20,54,7,758,836,76,1,
2021,68,1,2,18,5,0,6,1,3,3,3752,85,20,55,8,760,837,78,1,
