Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,933,1,16,76,114,9,213,49,22,10,30530,166,72,85,7,694,818,125,3,
2013,939,1,17,87,111,10,207,55,18,8,29954,155,67,79,7,696,808,114,2,
2014,949,1,18,86,118,9,209,47,18,11,30728,162,64,88,9,682,805,113,2,
2015,996,1,22,100,114,10,224,50,21,16,30732,148,55,82,10,690,810,125,3,
2016,1026,1,26,100,121,11,229,58,25,13,31361,137,55,73,8,690,809,131,2,
2017,1027,1,25,98,123,10,227,58,24,12,31490,139,55,74,8,691,810,134,2,
2018,1033,1,25,99,123,10,228,59,24,12,31569,140,55,75,8,693,812,138,2,
2019,1038,1,26,100,125,10,228,59,24,12,31657,142,55,76,8,695,814,142,2,
2020,1044,1,26,100,126,10,229,60,24,12,31744,144,55,78,8,697,816,146,2,
2021,1049,1,26,101,127,10,230,61,24,13,31831,146,55,79,9,699,817,150,2,
