Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,898,1,30,90,66,37,102,25,89,12,21367,85,42,40,2,641,762,68,1,
2013,900,1,34,88,66,34,101,26,91,13,20075,87,37,47,2,653,765,73,1,
2014,894,1,29,89,70,34,97,21,89,12,20527,68,18,47,3,661,777,71,1,
2015,901,1,26,87,68,32,99,18,86,16,21118,98,37,57,3,661,788,68,1,
2016,903,1,26,84,68,33,102,21,85,17,20952,73,29,39,4,665,780,75,1,
2017,905,1,26,84,68,33,101,21,85,16,20999,73,28,39,4,667,780,77,1,
2018,910,1,26,85,69,33,101,22,84,16,21057,74,28,40,4,669,782,79,1,
2019,915,1,27,86,70,33,101,22,84,16,21115,75,28,40,4,671,784,81,1,
2020,920,1,27,86,70,33,102,22,84,17,21173,76,28,41,4,673,786,84,1,
2021,924,1,27,87,71,33,102,22,83,17,21231,76,28,42,4,675,788,86,1,
