Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,300,2,6,37,25,13,21,12,22,12,14582,177,53,107,16,707,818,60,4,
2013,298,3,4,34,27,12,21,12,22,9,14469,175,56,104,14,713,819,52,3,
2014,285,3,4,34,24,12,18,12,21,9,14621,151,51,92,6,717,820,54,3,
2015,276,4,3,33,24,11,18,13,18,9,14530,176,57,108,10,717,820,54,1,
2016,282,3,3,35,25,11,20,10,21,10,15240,203,66,123,14,703,804,59,4,
2017,284,2,3,35,25,11,19,9,21,10,15288,204,65,124,14,705,805,60,4,
2018,285,2,3,35,25,11,20,10,21,10,15332,206,65,126,14,707,807,62,4,
2019,287,2,3,35,25,11,20,10,21,10,15374,209,65,128,14,709,809,64,4,
2020,288,2,3,36,25,11,20,10,21,10,15416,211,65,130,15,711,811,66,4,
2021,290,2,3,36,26,11,20,10,21,10,15458,214,65,132,15,713,813,67,4,
