Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,690,1,42,3,29,4,278,43,18,3,1325,123,1,123,1,845,990,499,1,
2013,674,1,48,7,30,4,277,39,19,3,1292,123,1,123,1,845,993,476,1,
2014,689,1,49,7,33,4,287,41,18,6,1287,114,1,114,1,880,999,500,6,
2015,708,1,49,7,32,4,298,43,14,6,1477,119,1,119,1,865,981,364,14,
2016,704,1,50,8,30,4,297,45,17,5,1480,102,1,101,1,885,981,389,14,
2017,705,1,50,8,30,4,296,45,17,5,1481,102,1,102,1,890,984,405,13,
2018,709,1,50,8,30,4,297,45,17,5,1485,104,1,104,1,892,986,416,14,
2019,712,1,51,8,30,4,298,46,17,5,1489,105,1,105,1,895,988,428,14,
2020,716,1,51,8,31,4,298,47,17,5,1493,106,1,107,1,897,990,440,14,
2021,720,1,52,8,31,4,299,47,17,5,1497,108,1,109,1,900,993,453,15,
