Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,373,1,3,51,20,17,44,8,25,8,23466,96,31,49,14,701,807,56,1,
2013,368,1,4,55,21,15,46,8,25,7,22959,100,25,55,19,690,804,52,1,
2014,377,1,5,50,22,18,46,6,26,9,23342,128,39,65,23,690,802,50,1,
2015,377,1,4,54,23,19,45,7,24,8,23277,117,37,57,22,678,797,53,1,
2016,375,1,6,52,25,18,42,8,24,8,23044,125,37,67,19,684,801,46,1,
2017,377,1,6,51,25,17,42,7,24,8,23075,126,37,68,19,687,803,47,1,
2018,379,1,6,52,25,17,42,8,24,8,23142,128,37,69,20,689,804,48,1,
2019,381,1,6,52,25,17,42,8,23,8,23205,130,37,70,20,691,806,49,1,
2020,383,1,6,52,25,17,42,8,23,8,23269,131,37,71,21,693,808,51,1,
2021,385,1,6,53,25,17,42,8,23,8,23333,133,37,72,22,695,810,52,1,
