Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,614,3,13,43,94,20,99,21,27,17,23994,71,23,42,5,659,776,82,2,
2013,614,3,12,42,100,21,95,21,25,15,23870,57,19,33,4,669,779,86,2,
2014,613,3,10,44,96,19,98,21,23,17,23696,53,17,30,5,688,795,73,1,
2015,588,3,12,38,97,21,96,18,23,17,23655,57,19,34,3,687,793,78,2,
2016,589,3,11,40,100,23,88,20,20,19,23485,57,20,30,5,696,794,71,1,
2017,596,3,10,41,101,22,88,20,19,19,23516,57,19,30,5,698,795,72,0,
2018,599,3,10,41,101,22,88,20,19,19,23586,58,19,30,5,700,797,74,1,
2019,602,3,10,41,102,22,88,21,19,19,23650,59,19,31,5,702,799,77,1,
2020,605,3,11,42,103,22,89,21,19,19,23715,59,19,31,5,704,801,79,1,
2021,608,3,11,42,104,22,89,21,19,20,23780,60,19,32,5,706,803,81,1,
