Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,80,1,2,21,5,4,7,2,2,4,7279,85,33,47,4,678,771,57,1,
2013,78,1,1,19,6,3,8,3,2,3,7581,74,29,43,2,683,785,50,1,
2014,81,1,2,20,5,4,11,3,2,3,7414,58,21,33,2,691,794,62,1,
2015,84,1,2,23,5,4,14,3,2,4,7367,61,21,36,3,685,787,56,1,
2016,90,1,2,23,6,4,14,3,2,4,7425,62,20,38,4,717,813,53,1,
2017,90,1,2,22,6,4,13,3,1,3,7471,62,20,38,4,720,815,54,1,
2018,90,1,2,22,6,4,13,3,1,3,7489,63,20,39,4,722,817,56,1,
2019,91,1,2,23,6,4,13,3,1,3,7510,64,20,39,4,724,818,57,1,
2020,91,1,2,23,6,4,13,3,1,4,7531,64,20,40,4,726,820,59,1,
2021,92,1,2,23,6,4,13,3,1,4,7551,65,20,41,4,728,822,61,1,
