Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,505,1,13,62,34,16,145,17,38,8,14344,55,17,31,7,664,810,58,1,
2013,504,1,18,60,30,14,143,18,38,10,14128,56,17,34,3,674,820,62,1,
2014,512,2,14,61,33,15,143,21,35,9,14120,56,17,34,4,674,811,52,1,
2015,505,2,15,58,32,14,146,21,36,8,14610,55,13,33,8,677,817,59,1,
2016,509,1,20,56,32,14,147,22,36,8,14777,58,10,39,8,695,828,68,1,
2017,512,1,19,57,32,14,146,22,35,8,14809,58,10,39,7,696,829,69,1,
2018,515,1,20,57,32,14,147,22,35,8,14850,59,10,40,8,699,831,71,1,
2019,517,1,20,57,33,14,147,22,35,8,14890,60,10,40,8,701,833,73,1,
2020,520,1,20,58,33,14,148,23,35,8,14931,60,10,41,8,703,835,75,1,
2021,523,1,20,58,33,14,148,23,35,8,14972,61,10,42,8,705,837,77,1,
