Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,21,1,1,4,1,1,4,1,4,3,1182,117,50,54,12,707,785,89,1,
2013,20,1,1,3,1,1,4,1,3,3,1234,132,56,55,20,692,772,79,1,
2014,22,1,1,4,1,1,4,1,3,3,1239,166,66,78,20,730,794,76,1,
2015,23,1,1,4,1,1,4,1,4,3,1200,162,70,74,17,719,786,65,1,
2016,22,1,1,3,1,1,4,1,4,3,1176,187,69,96,20,738,822,83,1,
2017,21,1,1,3,1,1,4,1,3,3,1181,189,68,97,20,742,824,85,1,
2018,22,1,1,3,1,1,4,1,3,3,1184,191,68,99,21,743,826,88,1,
2019,22,1,1,3,1,1,4,1,3,3,1188,194,68,100,22,746,828,90,1,
2020,22,1,1,3,1,1,4,1,3,3,1191,196,68,102,22,748,829,93,1,
2021,22,1,1,3,1,1,4,1,3,3,1194,199,68,104,23,750,831,96,1,
