Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,703,1,22,50,64,39,96,29,29,15,24823,153,53,83,16,709,817,72,2,
2013,708,1,21,47,66,40,101,29,31,19,24677,151,56,84,10,699,817,67,2,
2014,703,1,22,44,61,38,96,30,31,18,24678,149,54,87,8,696,817,68,2,
2015,700,1,22,49,61,38,96,32,33,21,24769,149,53,86,10,691,811,71,4,
2016,691,1,23,52,66,35,92,30,35,20,24798,151,47,93,9,699,812,77,5,
2017,696,1,23,51,66,35,92,30,34,19,24874,152,47,94,9,702,814,79,4,
2018,699,1,23,51,67,35,92,30,34,20,24941,154,47,96,9,704,816,81,5,
2019,703,1,23,52,67,35,92,30,34,20,25010,156,47,97,9,706,817,83,5,
2020,706,1,23,52,68,35,92,31,34,20,25079,158,47,99,10,708,819,86,5,
2021,710,1,24,53,69,35,93,31,34,20,25147,160,47,100,10,710,821,88,5,
