Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1170,5,44,95,114,46,196,49,60,21,35185,239,48,182,7,587,836,86,4,
2013,1190,5,42,94,118,42,197,50,59,20,35040,241,45,187,7,599,830,89,3,
2014,1190,4,44,89,116,44,199,53,57,20,35075,247,47,192,7,589,833,92,4,
2015,1212,4,42,103,127,46,187,60,57,16,35049,256,43,203,10,600,835,94,5,
2016,1205,4,42,111,123,49,185,63,52,16,35533,244,35,196,12,611,850,101,7,
2017,1208,4,42,108,122,48,187,62,51,16,35679,246,35,198,12,611,851,103,7,
2018,1215,4,43,110,124,48,187,63,51,16,35772,249,35,202,12,613,853,106,7,
2019,1221,4,43,110,125,48,188,64,51,17,35871,252,35,205,12,615,855,109,7,
2020,1228,4,43,111,126,48,188,65,51,17,35970,256,35,208,13,617,857,112,7,
2021,1234,4,44,112,127,49,189,65,51,17,36068,259,35,212,13,618,859,116,7,
