Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,2,3,1,1,1,1,2,1,427,79,14,51,14,857,889,98,1,
2013,15,1,2,3,1,1,1,1,2,1,494,52,8,34,10,858,904,99,1,
2014,12,1,2,3,1,1,1,1,2,1,522,57,13,28,15,752,816,82,1,
2015,15,1,2,4,1,1,1,1,2,1,486,37,10,14,12,746,804,84,1,
2016,14,1,2,3,1,1,1,1,2,1,447,49,11,11,26,794,838,82,1,
2017,13,1,2,2,1,1,1,1,1,1,449,50,11,11,27,797,840,84,1,
2018,13,1,2,2,1,1,1,1,1,1,450,51,11,11,28,799,842,86,1,
2019,13,1,2,2,1,1,1,1,1,1,451,51,11,11,28,802,844,89,1,
2020,13,1,2,2,1,1,1,1,1,1,452,52,11,12,29,804,846,91,1,
2021,13,1,2,2,1,1,1,1,1,1,454,53,11,12,30,806,848,94,1,
