Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,22,1,4,3,1,2,1,2,1,1,1011,129,24,97,6,630,713,77,1,
2013,22,1,4,2,1,2,1,2,1,1,1332,148,42,99,6,576,683,44,1,
2014,24,1,3,4,1,2,1,2,1,1,1311,128,34,83,11,581,704,41,1,
2015,19,1,3,1,1,1,1,2,1,1,1441,135,30,95,9,600,727,24,1,
2016,19,1,3,1,1,1,1,2,1,1,1589,119,31,79,8,588,732,23,1,
2017,19,1,3,1,1,1,1,2,1,1,1580,120,31,79,8,587,732,24,1,
2018,19,1,3,1,1,1,1,2,1,1,1587,121,31,81,8,589,733,24,1,
2019,19,1,3,1,1,1,1,2,1,1,1591,123,31,82,8,591,735,25,1,
2020,20,1,3,1,1,1,1,2,1,1,1596,124,31,83,8,592,737,26,1,
2021,20,1,3,1,1,1,1,2,1,1,1600,126,31,85,9,594,738,26,1,
