Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,202,1,6,14,22,16,14,8,11,7,25326,317,145,158,13,576,735,69,2,
2013,199,1,6,14,22,16,12,8,11,7,25710,340,150,177,13,577,733,66,2,
2014,189,1,6,12,20,12,11,7,12,9,25042,334,150,172,11,580,730,67,3,
2015,201,1,7,12,21,14,15,7,12,7,25218,345,161,175,9,564,714,62,2,
2016,193,1,6,10,21,13,12,8,12,5,24931,351,163,175,12,569,724,61,1,
2017,193,1,5,10,21,12,11,8,11,5,25041,354,162,177,12,573,726,62,1,
2018,194,1,5,10,21,12,11,8,11,5,25105,358,162,180,12,574,728,64,1,
2019,195,1,6,10,21,12,11,8,11,5,25174,363,162,183,13,576,729,66,1,
2020,196,1,6,10,21,12,11,8,11,5,25243,367,162,186,13,577,731,68,1,
2021,197,1,6,10,21,12,11,8,11,5,25313,372,163,189,14,579,733,70,1,
