Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,687,1,29,33,46,23,251,38,41,13,2143,333,68,251,13,817,900,124,22,
2013,696,1,27,37,45,27,253,37,42,12,2462,317,76,229,11,764,883,98,27,
2014,684,1,25,35,48,23,252,38,42,11,2536,244,57,174,12,739,849,108,25,
2015,693,1,25,41,47,24,252,38,44,10,2343,272,59,169,43,743,845,86,5,
2016,694,1,24,47,46,22,247,37,42,15,2209,240,47,156,36,746,849,86,5,
2017,695,1,24,45,46,21,246,37,41,15,2230,241,46,158,34,747,851,89,5,
2018,699,1,24,46,46,21,247,37,41,15,2235,244,46,161,36,750,853,91,5,
2019,702,1,24,46,47,21,248,38,41,15,2242,247,46,164,37,752,855,94,5,
2020,706,1,24,47,47,21,248,38,41,15,2248,251,46,166,38,754,856,97,5,
2021,710,1,25,47,48,22,249,39,40,16,2254,254,46,169,39,756,858,99,6,
