Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,35,1,2,9,1,1,2,1,2,1,2796,89,1,62,26,635,870,41,1,
2013,37,1,1,10,1,1,4,1,2,1,2271,173,1,159,13,700,881,37,1,
2014,31,1,1,6,1,1,3,1,2,1,2254,211,1,206,4,752,908,35,1,
2015,28,1,1,6,1,1,3,1,1,1,2285,224,1,214,10,811,910,32,1,
2016,34,1,1,13,1,1,2,1,1,1,1989,226,1,205,21,860,940,17,1,
2017,34,1,1,13,1,1,2,1,1,1,1991,229,1,209,20,853,942,17,1,
2018,34,1,1,13,1,1,2,1,1,1,1997,232,1,212,21,857,944,18,1,
2019,34,1,1,13,1,1,2,1,1,1,2003,235,1,215,21,859,946,18,1,
2020,35,1,1,13,1,1,2,1,1,1,2008,238,1,219,22,862,948,19,1,
2021,35,1,1,13,1,1,2,1,1,1,2014,241,1,222,23,865,950,19,1,
