Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,395,3,13,39,50,13,54,24,2,11,16156,226,40,170,15,659,846,76,1,
2013,380,3,13,40,48,12,50,23,2,11,16616,230,54,163,13,647,839,66,2,
2014,379,2,14,38,46,11,53,22,3,10,16959,226,56,156,12,636,822,65,3,
2015,374,2,13,38,45,10,54,21,3,9,17114,212,63,132,16,642,818,69,3,
2016,370,1,13,37,47,10,55,19,4,8,17138,223,65,143,15,638,817,79,5,
2017,372,1,13,37,47,10,54,19,3,8,17144,227,64,146,15,639,819,81,5,
2018,374,1,13,37,47,10,55,19,3,8,17195,229,64,148,15,641,820,83,5,
2019,376,1,13,37,48,10,55,19,3,8,17242,232,64,151,16,643,822,85,5,
2020,378,1,13,38,48,10,55,20,3,8,17290,235,64,153,16,645,824,88,5,
2021,380,1,13,38,49,10,55,20,3,8,17337,238,64,156,17,647,826,90,5,
