Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,120,1,7,4,2,2,3,9,1,2,1126,58,19,22,16,833,854,53,1,
2013,121,1,8,4,2,1,3,10,1,2,1094,67,30,31,5,848,886,42,1,
2014,114,1,9,4,1,2,2,9,1,2,1062,145,81,61,2,817,870,31,1,
2015,107,1,8,4,1,2,4,8,1,1,1043,131,73,55,1,815,876,36,1,
2016,107,1,8,4,1,2,4,7,1,1,1110,88,34,54,1,818,898,46,1,
2017,109,1,8,4,1,2,3,7,1,1,1108,89,34,55,1,821,899,47,1,
2018,109,1,8,4,1,2,3,7,1,1,1112,90,34,55,1,823,901,48,1,
2019,110,1,8,4,1,2,3,7,1,1,1115,91,34,56,1,825,903,49,1,
2020,111,1,8,4,1,2,3,7,1,1,1118,92,34,57,1,828,905,51,1,
2021,111,1,8,4,1,2,3,7,1,1,1121,93,34,58,1,830,907,52,1,
