Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,1,1,1,1,127,212,1,212,1,866,1000,204,1,
2013,6,1,1,1,1,1,1,1,1,1,111,297,1,297,1,801,1000,63,1,
2014,6,1,1,1,1,1,1,1,1,1,117,34,1,34,1,965,965,76,1,
2015,7,1,1,1,1,1,1,1,1,1,145,27,1,27,1,972,972,55,1,
2016,6,1,1,1,1,1,1,1,1,1,135,29,1,29,1,977,977,96,1,
2017,5,1,1,1,1,1,1,1,1,1,134,29,1,29,1,979,978,100,1,
2018,5,1,1,1,1,1,1,1,1,1,135,30,1,30,1,982,981,102,1,
2019,5,1,1,1,1,1,1,1,1,1,135,30,1,30,1,985,983,105,1,
2020,6,1,1,1,1,1,1,1,1,1,135,30,1,31,1,988,985,108,1,
2021,6,1,1,1,1,1,1,1,1,1,136,31,1,31,1,991,987,111,1,
