Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,105,1,1,8,10,4,13,3,2,4,8089,161,23,114,23,703,803,37,1,
2013,104,1,1,9,11,4,10,3,3,3,8315,245,77,152,15,675,775,29,4,
2014,109,1,1,10,11,5,9,4,3,3,8359,285,107,155,22,648,747,39,7,
2015,115,1,1,13,11,5,8,4,4,4,8485,279,104,155,20,645,743,39,7,
2016,127,1,1,16,12,6,9,4,4,5,8734,262,94,151,16,651,750,31,6,
2017,126,1,1,15,12,6,9,4,3,4,8768,265,94,153,16,653,752,31,6,
2018,127,1,1,15,12,6,9,4,3,4,8789,268,94,155,17,655,753,32,6,
2019,128,1,1,15,12,6,9,4,3,4,8814,272,94,158,17,657,755,33,6,
2020,128,1,1,15,12,6,9,4,3,5,8838,275,94,161,18,659,757,34,6,
2021,129,1,1,15,12,6,9,4,3,5,8863,278,94,163,18,661,758,35,6,
