Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,83,289,1,1,289,1000,1000,1,1,
2013,1,1,1,1,1,1,1,1,1,1,32,1,1,1,1,656,656,1,1,
2014,1,1,1,1,1,1,1,1,1,1,63,1,1,1,1,571,571,1,1,
2015,1,1,1,1,1,1,1,1,1,1,95,1,1,1,1,568,568,63,1,
2016,2,1,1,1,1,1,1,1,1,1,122,1,1,1,1,516,516,57,1,
2017,2,1,1,1,1,1,1,1,1,1,117,1,1,1,1,518,517,49,1,
2018,2,1,1,1,1,1,1,1,1,1,117,1,1,1,1,519,518,51,1,
2019,2,1,1,1,1,1,1,1,1,1,118,1,1,1,1,521,519,52,1,
2020,2,1,1,1,1,1,1,1,1,1,118,1,1,1,1,522,520,54,1,
2021,2,1,1,1,1,1,1,1,1,1,118,1,1,1,1,524,522,55,1,
