Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,266,1,1,1,1,872,1000,1,1,
2013,4,1,1,1,1,1,1,1,1,1,259,1,1,1,1,880,1000,1,1,
2014,4,1,1,1,1,1,1,1,1,1,228,1,1,1,1,837,1000,1,1,
2015,4,1,1,1,1,1,1,1,1,1,259,1,1,1,1,698,895,1,1,
2016,4,1,1,1,1,1,1,1,1,1,318,56,1,56,1,710,735,1,1,
2017,4,1,1,1,1,1,1,1,1,1,318,55,1,56,1,730,741,1,1,
2018,4,1,1,1,1,1,1,1,1,1,318,56,1,57,1,729,743,1,1,
2019,4,1,1,1,1,1,1,1,1,1,319,57,1,58,1,732,744,1,1,
2020,4,1,1,1,1,1,1,1,1,1,320,57,1,59,1,734,746,1,1,
2021,4,1,1,1,1,1,1,1,1,1,321,58,1,60,1,736,748,1,1,
