Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,304,1,12,23,39,30,44,5,8,7,14452,64,17,36,11,699,801,56,1,
2013,310,1,13,25,39,28,45,6,8,9,14404,71,20,41,9,706,807,63,1,
2014,309,1,16,26,39,25,45,6,9,6,14198,78,26,44,7,704,802,67,1,
2015,312,1,16,28,37,27,43,6,10,8,14136,76,25,44,6,724,819,77,1,
2016,318,1,16,26,42,26,42,7,9,9,14502,95,29,53,12,710,809,73,3,
2017,319,1,16,25,42,25,42,7,8,8,14530,96,29,53,12,709,809,74,3,
2018,320,1,16,26,43,25,42,7,8,8,14571,97,29,54,12,712,811,76,3,
2019,322,1,16,26,43,25,42,7,8,8,14611,98,29,55,13,714,813,79,3,
2020,324,1,16,26,43,25,42,7,8,9,14651,100,29,56,13,716,815,81,3,
2021,325,1,16,26,44,25,42,7,8,9,14691,101,29,57,13,718,817,83,3,
