Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,14,1,1,1,1,1,9,1,1,1,859,66,44,22,1,529,739,245,1,
2013,12,1,1,1,1,1,8,1,1,1,754,83,58,25,1,543,717,262,1,
2014,13,1,1,1,1,1,9,1,1,1,696,67,40,27,1,534,814,283,1,
2015,13,1,1,1,1,1,9,1,1,1,640,100,53,46,1,629,821,225,1,
2016,12,1,1,1,1,1,9,1,1,1,504,115,65,49,1,650,781,192,1,
2017,12,1,1,1,1,1,9,1,1,1,507,116,64,49,1,637,782,199,1,
2018,12,1,1,1,1,1,9,1,1,1,508,117,64,50,1,641,784,204,1,
2019,12,1,1,1,1,1,9,1,1,1,510,118,64,50,1,642,785,210,1,
2020,12,1,1,1,1,1,9,1,1,1,511,120,64,51,1,644,787,216,1,
2021,12,1,1,1,1,1,9,1,1,1,512,121,64,52,1,646,789,222,1,
