Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,5,1,1,1,1,1,1,892,110,31,56,23,710,809,62,1,
2013,14,1,1,6,1,1,1,1,1,1,835,130,43,59,27,719,805,82,2,
2014,11,1,1,5,1,1,1,1,1,1,853,84,17,56,10,728,787,85,2,
2015,12,1,1,5,1,1,1,1,1,2,812,84,17,60,7,752,830,94,2,
2016,9,1,1,4,1,1,1,1,1,1,710,114,33,67,12,756,845,90,1,
2017,8,1,1,4,1,1,1,1,1,0,714,115,33,68,12,755,844,92,1,
2018,8,1,1,4,1,1,1,1,1,0,715,117,33,69,12,757,846,94,1,
2019,9,1,1,4,1,1,1,1,1,0,717,118,33,70,13,760,848,97,1,
2020,9,1,1,4,1,1,1,1,1,0,719,120,33,71,13,762,849,100,1,
2021,9,1,1,4,1,1,1,1,1,0,721,121,33,72,14,764,851,103,1,
