Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,723,1,15,40,104,6,145,47,12,8,39006,48,8,29,9,688,797,73,1,
2013,739,1,14,50,105,4,145,52,12,9,40403,68,18,37,12,691,798,75,1,
2014,751,1,15,54,106,4,150,56,13,9,40506,70,19,38,12,697,804,74,1,
2015,762,1,14,51,114,4,160,54,12,12,41264,69,19,37,11,699,808,64,1,
2016,807,1,13,49,128,4,161,68,15,14,39320,75,22,40,12,700,804,61,1,
2017,811,1,13,50,128,4,159,69,15,13,39431,76,22,40,12,702,805,63,1,
2018,815,1,13,50,129,4,160,70,15,13,39540,76,22,41,12,704,807,64,1,
2019,820,1,13,50,130,4,160,71,14,13,39648,77,22,42,13,706,809,66,1,
2020,824,1,13,51,131,4,160,72,14,14,39757,78,22,42,13,708,811,68,1,
2021,828,1,13,51,132,4,161,72,14,14,39867,79,22,43,13,710,812,70,1,
