Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,64,1,6,4,1,1,2,2,1,1,1450,106,8,84,13,772,866,139,15,
2013,69,1,8,3,1,1,2,1,2,1,1532,163,36,110,16,706,813,111,13,
2014,68,1,7,2,1,1,2,1,2,1,1627,170,25,120,25,693,834,85,4,
2015,74,1,8,2,1,1,2,1,2,2,1445,179,40,123,15,687,833,90,6,
2016,77,1,9,2,1,1,3,1,2,3,1358,159,26,123,8,699,827,82,5,
2017,76,1,8,2,1,1,3,1,1,2,1367,161,25,125,8,702,828,84,5,
2018,77,1,9,2,1,1,3,1,1,2,1371,163,25,127,8,704,830,86,5,
2019,77,1,9,2,1,1,3,1,1,2,1374,165,25,129,8,706,832,89,5,
2020,77,1,9,2,1,1,3,1,1,2,1378,167,25,131,9,708,834,91,5,
2021,78,1,9,2,1,1,3,1,1,2,1382,169,25,133,9,710,836,94,5,
