Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,943,1,20,121,104,59,117,55,88,30,51779,218,100,110,6,581,717,83,3,
2013,974,1,25,117,98,61,127,61,83,33,52781,216,96,111,7,589,723,80,2,
2014,976,1,21,116,101,60,126,59,87,35,52913,208,93,108,6,591,723,81,3,
2015,1004,1,23,130,103,61,125,61,82,35,52952,203,91,104,7,598,726,85,3,
2016,997,1,23,134,100,64,125,61,77,36,53757,207,95,104,8,586,723,86,3,
2017,999,1,22,132,100,63,125,61,77,36,53943,210,95,105,8,587,724,88,3,
2018,1004,1,23,133,101,64,125,62,76,36,54084,212,95,107,8,588,726,90,3,
2019,1010,1,23,134,102,64,126,63,76,37,54234,215,95,109,8,590,727,93,3,
2020,1015,1,23,135,103,64,126,63,76,37,54383,217,95,111,8,592,729,96,3,
2021,1020,1,23,136,104,64,126,64,76,38,54532,220,95,113,9,594,731,98,3,
