Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,105,1,5,6,10,5,13,1,3,7,5588,165,38,88,39,683,795,28,1,
2013,103,1,4,5,12,5,11,1,5,6,5665,194,47,107,38,686,798,42,2,
2014,104,1,4,6,15,5,14,1,6,5,5834,181,50,107,23,675,775,46,1,
2015,103,1,5,5,16,4,14,1,5,5,5999,211,67,119,24,678,779,45,2,
2016,100,1,5,8,12,3,14,1,4,5,6332,220,80,122,17,679,793,41,2,
2017,100,1,4,8,12,3,14,1,4,5,6345,221,79,123,17,680,794,42,1,
2018,101,1,4,8,12,3,14,1,4,5,6363,224,79,125,17,682,796,43,2,
2019,101,1,4,8,12,3,14,1,4,5,6381,227,79,127,18,684,798,44,2,
2020,102,1,5,8,12,3,14,1,4,5,6398,230,79,129,18,686,799,45,2,
2021,102,1,5,8,12,3,14,1,4,5,6416,233,79,132,19,689,801,47,2,
