Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,151,2,1,39,4,13,6,4,7,9,18202,172,49,111,11,650,792,98,1,
2013,146,2,2,36,5,11,5,4,7,8,19227,239,91,136,10,636,771,83,1,
2014,153,2,2,38,4,11,5,3,11,10,18653,262,103,146,12,632,768,78,2,
2015,152,2,2,38,4,12,5,3,9,10,18751,276,103,157,14,638,776,67,2,
2016,152,2,2,34,4,12,5,4,8,12,17781,281,105,154,21,640,764,62,2,
2017,152,2,2,34,4,11,5,4,8,12,17856,284,105,156,21,641,765,64,2,
2018,153,2,2,34,4,11,5,4,8,12,17903,287,105,158,22,643,767,66,2,
2019,154,2,2,34,4,11,5,4,8,12,17953,291,105,161,22,645,768,67,2,
2020,155,2,2,35,4,11,5,4,8,12,18002,294,105,163,23,647,770,69,2,
2021,156,2,2,35,4,11,5,4,8,12,18051,298,105,166,24,649,772,71,2,
