Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,46,1,1,6,5,3,4,1,3,2,3694,177,65,97,14,652,755,29,3,
2013,40,1,1,4,5,2,4,1,3,2,3972,198,61,117,18,616,762,37,4,
2014,36,1,1,4,5,2,1,1,3,2,3887,210,58,128,23,623,762,23,4,
2015,38,1,1,4,5,1,2,1,4,3,3889,254,62,168,23,653,789,25,4,
2016,36,1,1,4,5,1,1,1,2,3,4122,246,69,152,24,658,800,24,4,
2017,36,1,1,4,5,1,0,1,1,2,4139,248,68,153,24,655,800,24,4,
2018,36,1,1,4,5,1,0,1,1,2,4151,250,68,155,25,658,802,25,4,
2019,36,1,1,4,5,1,0,1,1,2,4162,254,68,158,26,660,803,26,4,
2020,36,1,1,4,5,1,0,1,1,2,4173,257,68,160,26,662,805,26,4,
2021,37,1,1,4,5,1,0,1,1,3,4185,260,68,163,27,664,807,27,4,
