Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,160,18,1,12,6,762,831,93,1,
2013,5,1,1,1,1,1,1,1,1,1,189,95,47,31,15,703,809,63,1,
2014,5,1,1,1,1,1,1,1,1,1,183,125,54,54,16,715,781,92,1,
2015,5,1,1,1,1,1,1,1,1,1,231,116,56,47,12,679,796,138,1,
2016,4,1,1,1,1,1,1,1,1,1,242,128,49,49,28,690,801,152,1,
2017,4,1,1,1,1,1,1,1,1,1,240,129,49,49,29,697,801,154,1,
2018,4,1,1,1,1,1,1,1,1,1,240,131,49,50,30,698,803,158,1,
2019,4,1,1,1,1,1,1,1,1,1,241,132,49,51,30,700,805,162,1,
2020,4,1,1,1,1,1,1,1,1,1,242,134,49,52,31,702,807,167,1,
2021,4,1,1,1,1,1,1,1,1,1,242,136,49,53,32,704,809,172,1,
