Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,21,1,1,1,1,7,2,1,1,2,2588,170,61,94,14,657,758,22,2,
2013,20,1,1,1,2,6,2,1,1,2,2528,232,96,114,21,636,741,32,2,
2014,21,1,1,2,2,6,2,1,1,1,2988,338,151,155,31,583,735,27,2,
2015,20,1,1,1,1,6,2,1,1,1,3061,386,181,175,29,571,741,33,2,
2016,22,1,1,1,1,6,2,1,1,1,2922,356,164,147,44,595,755,32,3,
2017,21,1,1,1,1,6,1,1,1,1,2915,358,163,148,45,598,756,32,3,
2018,22,1,1,1,1,6,1,1,1,1,2924,362,163,151,46,600,758,33,3,
2019,22,1,1,1,1,6,1,1,1,1,2932,367,163,153,47,602,759,34,3,
2020,22,1,1,1,1,6,2,1,1,1,2940,371,163,156,49,603,761,35,3,
2021,22,1,1,1,1,6,2,1,1,1,2948,376,163,158,50,605,763,36,3,
