Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,62,1,1,15,6,4,7,3,1,2,4150,173,40,112,20,717,832,64,7,
2013,64,1,1,13,7,4,7,2,1,3,3886,174,37,118,18,732,835,59,4,
2014,63,1,1,13,7,4,6,2,1,3,3874,190,50,122,16,737,840,40,1,
2015,65,1,1,12,7,4,7,2,1,4,3643,205,52,133,18,743,848,45,1,
2016,65,1,1,11,7,3,7,2,1,3,3614,208,52,137,18,738,836,44,3,
2017,65,1,1,11,7,3,6,2,1,2,3633,210,51,138,18,739,837,45,3,
2018,65,1,1,11,7,3,6,2,1,2,3642,212,51,141,19,741,839,46,3,
2019,65,1,1,11,7,3,6,2,1,2,3652,215,51,143,19,744,841,47,3,
2020,66,1,1,11,7,3,6,2,1,3,3662,217,51,145,20,746,843,49,3,
2021,66,1,1,11,7,3,6,2,1,3,3672,220,51,148,20,748,844,50,3,
