Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,124,1,1,18,13,11,9,1,4,13,7650,113,29,67,16,746,836,52,3,
2013,128,1,1,16,15,9,9,1,5,15,7623,137,42,74,20,743,830,56,1,
2014,129,1,1,16,15,10,9,1,4,10,7439,126,33,75,17,753,840,59,2,
2015,126,1,1,15,14,11,9,1,4,10,7662,139,42,81,15,748,841,57,3,
2016,131,1,1,14,14,13,9,1,3,10,7692,143,45,85,13,742,833,56,2,
2017,132,1,1,14,14,12,9,1,2,10,7702,144,44,86,13,745,834,57,2,
2018,132,1,1,14,14,12,9,1,2,10,7724,146,44,87,13,747,836,59,2,
2019,133,1,1,14,14,12,9,1,2,10,7745,148,44,89,14,749,838,61,2,
2020,134,1,1,14,14,12,9,1,2,10,7766,149,44,90,14,751,840,62,2,
2021,134,1,1,14,14,12,9,1,2,10,7788,151,44,92,15,753,842,64,2,
