Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,64,1,1,2,9,3,9,1,3,8,4246,181,62,100,18,666,789,63,1,
2013,65,1,1,3,11,2,7,1,3,7,4015,158,52,89,17,687,824,80,2,
2014,69,1,1,2,13,2,8,1,4,8,4080,147,44,87,15,704,839,83,2,
2015,65,1,1,2,14,3,8,1,3,6,3954,130,35,77,16,712,848,73,1,
2016,60,1,2,2,12,3,8,1,3,7,4098,132,33,77,20,695,825,81,7,
2017,61,1,2,2,12,2,8,1,3,7,4111,134,33,78,20,696,826,83,7,
2018,61,1,2,2,12,2,8,1,3,7,4123,135,33,79,21,698,828,86,7,
2019,61,1,2,2,12,2,8,1,3,7,4135,137,33,81,21,700,830,88,7,
2020,61,1,2,2,12,2,8,1,3,7,4146,139,33,82,22,702,832,91,7,
2021,62,1,2,2,12,2,8,1,3,7,4157,141,33,83,22,704,833,93,8,
