Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,392,1,11,16,57,3,64,9,5,8,20411,98,40,45,11,684,779,59,1,
2013,380,1,9,12,58,4,60,8,6,11,20630,112,49,57,5,675,784,72,1,
2014,360,1,9,12,52,4,61,10,7,10,21116,112,49,57,5,680,794,77,1,
2015,346,1,8,11,56,4,57,12,8,12,21072,112,52,54,5,679,793,81,1,
2016,338,1,6,14,51,4,58,12,7,8,21135,119,51,57,10,681,803,81,1,
2017,343,1,6,14,50,4,58,11,6,7,21153,120,50,58,10,683,804,83,1,
2018,344,1,6,14,51,4,58,12,6,7,21219,122,50,59,10,685,806,85,1,
2019,346,1,6,14,51,4,58,12,6,8,21276,123,50,60,10,687,808,88,1,
2020,347,1,6,14,52,4,59,12,6,8,21335,125,50,60,11,689,810,90,1,
2021,349,1,6,14,52,4,59,12,6,8,21393,126,50,61,11,691,812,93,1,
