Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,100,8,6,12,4,4,9,7,3,2,1746,124,35,53,35,725,808,64,2,
2013,103,8,5,15,5,4,9,7,2,1,1675,129,39,55,34,766,839,65,2,
2014,100,7,5,14,5,4,5,8,1,3,1609,142,42,62,38,752,843,60,1,
2015,96,7,5,14,5,4,5,7,1,4,1522,159,44,65,49,773,867,61,1,
2016,96,7,4,17,7,3,5,7,1,4,1414,149,35,57,56,808,867,59,1,
2017,97,7,4,17,7,3,4,7,1,3,1420,150,34,57,56,807,867,60,1,
2018,97,7,4,17,7,3,5,7,1,3,1424,152,34,58,58,810,869,62,1,
2019,98,7,4,17,7,3,5,7,1,3,1428,154,34,59,60,812,871,64,1,
2020,98,7,4,17,7,3,5,7,1,4,1432,156,34,60,61,815,873,66,1,
2021,99,7,4,17,7,3,5,7,1,4,1436,158,34,61,63,817,875,67,1,
