Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,492,195,77,113,4,530,579,30,1,
2013,5,1,1,1,1,1,1,1,1,1,453,209,86,116,6,589,626,55,1,
2014,4,1,1,1,1,1,1,1,1,1,299,147,46,90,10,672,692,50,1,
2015,3,1,1,1,1,1,1,1,1,1,288,45,1,31,13,545,604,69,1,
2016,1,1,1,1,1,1,1,1,1,1,281,85,42,28,14,569,690,85,1,
2017,1,1,1,1,1,1,1,1,1,1,280,85,48,28,14,587,698,86,1,
2018,1,1,1,1,1,1,1,1,1,1,281,86,48,29,14,586,699,88,1,
2019,1,1,1,1,1,1,1,1,1,1,282,87,48,29,15,588,701,91,1,
2020,1,1,1,1,1,1,1,1,1,1,283,88,48,30,15,590,702,94,1,
2021,1,1,1,1,1,1,1,1,1,1,283,89,48,30,16,592,704,96,1,
