Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,63,1,2,8,8,3,7,2,5,1,4290,174,66,106,1,630,773,46,4,
2013,69,1,2,12,9,2,7,2,5,1,4360,182,75,102,4,619,757,41,3,
2014,67,1,2,10,10,3,7,2,6,1,4367,152,63,83,5,621,749,45,3,
2015,71,1,2,8,10,3,8,3,6,2,4356,140,53,80,6,633,756,47,3,
2016,76,1,2,10,11,5,8,3,6,3,4088,123,44,70,8,647,777,33,1,
2017,76,1,2,10,11,5,7,2,5,2,4101,125,44,71,8,647,778,33,1,
2018,76,1,2,10,11,5,7,2,5,2,4113,126,44,72,8,649,780,34,1,
2019,76,1,2,10,11,5,7,2,5,2,4124,128,44,73,8,651,781,35,1,
2020,77,1,2,10,11,5,7,3,5,2,4136,129,44,74,8,653,783,36,1,
2021,77,1,2,10,11,5,7,3,5,2,4147,131,44,76,9,655,785,37,1,
