Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,95,1,3,23,8,8,14,1,6,3,5398,74,26,43,4,658,743,37,1,
2013,94,1,3,23,8,6,14,2,6,3,5363,73,27,41,4,634,740,34,1,
2014,99,1,3,23,7,6,17,4,5,2,5498,78,27,42,8,630,725,28,1,
2015,103,1,3,25,8,6,13,4,4,2,5645,55,12,33,9,658,743,38,1,
2016,106,1,3,25,8,6,15,5,4,1,5845,61,25,28,7,662,749,46,1,
2017,105,1,3,24,7,5,15,5,4,1,5846,62,25,28,7,660,749,46,1,
2018,106,1,3,25,8,6,15,5,4,1,5862,63,25,29,7,662,751,48,1,
2019,106,1,3,25,8,6,15,5,4,1,5879,64,25,29,7,664,753,49,1,
2020,107,1,3,25,8,6,15,5,4,1,5895,64,25,30,7,666,754,50,1,
2021,108,1,3,25,8,6,15,5,4,1,5911,65,25,30,8,668,756,52,1,
