Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,18,1,1,1,1,1,3,1,1,4,1078,134,64,70,1,739,839,76,1,
2013,17,1,1,1,1,1,3,1,1,3,1267,183,63,114,4,679,759,62,1,
2014,15,1,1,2,1,1,3,1,1,3,1327,74,14,43,16,675,839,50,1,
2015,17,1,1,2,1,1,4,1,1,4,1292,78,9,38,30,619,815,47,1,
2016,16,1,1,2,1,1,3,1,1,3,1438,87,18,48,20,591,816,63,1,
2017,15,1,1,2,1,1,2,1,1,2,1451,86,18,48,20,600,819,65,1,
2018,15,1,1,2,1,1,2,1,1,2,1453,87,18,49,20,600,821,66,1,
2019,16,1,1,2,1,1,2,1,1,2,1458,88,18,50,21,602,823,68,1,
2020,16,1,1,2,1,1,2,1,1,3,1462,90,18,51,22,604,824,70,1,
2021,16,1,1,2,1,1,2,1,1,3,1466,91,18,51,22,606,826,72,1,
