Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,158,1,7,11,16,4,27,2,1,11,9670,280,104,151,25,682,785,30,1,
2013,142,1,6,12,15,4,27,1,1,9,9483,283,94,154,35,693,802,30,1,
2014,144,1,6,13,18,4,27,1,1,10,9101,305,106,159,39,703,801,32,1,
2015,148,1,6,9,20,4,30,1,1,9,8866,300,99,152,48,719,819,32,5,
2016,145,1,6,9,20,5,30,1,1,10,8557,271,88,136,46,726,823,36,5,
2017,145,1,6,9,19,5,29,1,1,10,8585,275,88,138,46,726,823,37,4,
2018,146,1,6,9,20,5,29,1,1,10,8610,278,88,140,48,728,825,38,4,
2019,146,1,6,9,20,5,29,1,1,10,8633,281,88,143,49,730,827,39,4,
2020,147,1,6,9,20,5,29,1,1,10,8657,285,88,145,51,732,829,40,5,
2021,148,1,6,9,20,5,29,1,1,10,8680,288,88,147,52,735,831,41,5,
